1676364977.1664474,-8913,13644,-294,102,-249,511
1676364977.1763654,-8923,13623,-303,158,-372,522
1676364977.1864796,-8867,13641,-292,187,-406,541
1676364977.1965978,-8892,13619,-317,205,-404,558
1676364977.2067125,-8864,13635,-355,190,-393,448
1676364977.2168286,-8803,13686,-353,143,-307,363
1676364977.2269511,-8805,13683,-315,30,-127,206
1676364977.2370696,-8834,13657,-322,-4,-56,156
1676364977.2471817,-8870,13653,-312,-45,27,134
1676364977.2572994,-8920,13635,-318,-50,45,169
1676364977.267689,-8950,13622,-311,-41,10,249
1676364977.2780197,-9001,13610,-304,-9,-60,292
1676364977.2881398,-8978,13610,-302,28,-142,332
1676364977.2982635,-8950,13655,-268,86,-292,389
1676364977.3083835,-8930,13666,-264,115,-379,412
1676364977.3186073,-8837,13693,-310,183,-495,453
1676364977.32873,-8771,13725,-328,193,-499,457
1676364977.3388453,-8719,13749,-344,142,-394,415
1676364977.3489702,-8670,13775,-355,93,-301,383
1676364977.359096,-8682,13775,-349,4,-145,336
1676364977.3692179,-8695,13784,-322,-28,-94,318
1676364977.3791232,-8704,13781,-309,-80,-23,268
1676364977.389239,-8689,13791,-311,-102,-2,237
1676364977.3993564,-8672,13796,-313,-120,12,194
1676364977.4094903,-8666,13786,-296,-139,45,72
1676364977.4196014,-8678,13772,-291,-137,57,15
1676364977.4297218,-8711,13757,-279,-125,87,-38
1676364977.4398422,-8716,13766,-290,-121,89,-45
1676364977.4499617,-8735,13762,-288,-111,91,-69
1676364977.4600854,-8806,13728,-289,-86,50,-75
1676364977.470506,-8799,13726,-292,-9,-63,-92
1676364977.4806976,-8703,13768,-288,7,-86,-111
1676364977.4908226,-8667,13790,-291,-1,-67,-137
1676364977.500976,-8710,13756,-289,-47,18,-169
1676364977.5110958,-8739,13743,-287,-64,41,-170
1676364977.5212138,-8775,13721,-304,-73,70,-134
1676364977.531334,-8758,13723,-291,-70,55,-121
1676364977.5414698,-8740,13731,-294,-62,61,-95
1676364977.5515902,-8750,13728,-315,-71,71,-87
1676364977.5617104,-8750,13741,-313,-90,89,-88
1676364977.5718555,-8768,13738,-311,-99,102,-91
1676364977.5817113,-8762,13743,-286,-112,111,-89
1676364977.59183,-8779,13726,-276,-113,119,-74
1676364977.6019466,-8765,13718,-276,-110,117,-61
1676364977.6120832,-8757,13735,-288,-106,116,-49
1676364977.622184,-8751,13746,-303,-108,116,-52
1676364977.6323178,-8740,13741,-291,-111,111,-61
1676364977.6424239,-8752,13741,-306,-116,109,-65
1676364977.6525428,-8755,13730,-309,-120,112,-57
1676364977.6626606,-8767,13733,-296,-123,114,-42
1676364977.6730576,-8773,13727,-282,-112,129,-18
1676364977.68338,-8781,13731,-262,-107,135,-5
1676364977.6935008,-8768,13737,-279,-105,134,8
1676364977.7036264,-8745,13752,-298,-107,136,11
1676364977.7137647,-8751,13750,-309,-107,135,-3
1676364977.7238913,-8740,13756,-295,-108,133,-29
1676364977.734022,-8745,13750,-288,-106,130,-37
1676364977.7441857,-8735,13746,-296,-108,126,-58
1676364977.7542717,-8743,13739,-306,-107,122,-64
1676364977.764395,-8733,13745,-318,-110,125,-91
1676364977.7744906,-8745,13750,-299,-112,121,-102
1676364977.7843437,-8738,13746,-274,-110,132,-125
1676364977.794462,-8755,13746,-286,-106,131,-136
1676364977.804579,-8759,13740,-291,-103,128,-143
1676364977.814699,-8762,13725,-304,-100,131,-135
1676364977.8248143,-8768,13743,-310,-94,132,-122
1676364977.8349233,-8756,13755,-299,-101,129,-111
1676364977.8450599,-8763,13745,-296,-107,133,-111
1676364977.8551736,-8777,13741,-299,-112,132,-106
1676364977.8652918,-8795,13734,-313,-111,130,-105
1676364977.8757162,-8801,13722,-316,-119,118,-99
1676364977.8860435,-8804,13703,-320,-121,115,-86
1676364977.8961763,-8803,13705,-317,-128,114,-50
1676364977.9062808,-8815,13707,-310,-127,112,-31
1676364977.9164138,-8802,13721,-311,-132,113,-13
1676364977.9265382,-8741,13735,-307,-156,164,7
1676364977.9366677,-8765,13722,-305,-172,197,9
1676364977.9467943,-8774,13702,-283,-172,186,-15
1676364977.9569178,-8788,13695,-279,-161,172,-19
1676364977.967054,-8786,13704,-292,-138,157,-27
1676364977.9772027,-8782,13731,-301,-138,144,-46
1676364977.987316,-8797,13732,-291,-141,131,-73
1676364977.997455,-8790,13718,-287,-140,128,-88
1676364978.0075865,-8801,13722,-293,-137,126,-92
1676364978.017707,-8787,13730,-297,-147,125,-80
1676364978.0278325,-8808,13720,-275,-158,143,-65
1676364978.037956,-8832,13695,-263,-154,164,-1
1676364978.0480845,-8838,13697,-265,-142,162,32
1676364978.0582108,-8827,13710,-286,-120,156,66
1676364978.0683424,-8776,13735,-298,-118,149,61
1676364978.0790927,-8780,13744,-285,-126,142,26
1676364978.0904927,-8758,13747,-287,-136,147,9
1676364978.1007476,-8745,13757,-295,-152,142,-43
1676364978.1109014,-8772,13734,-315,-163,145,-57
1676364978.1211345,-8791,13718,-315,-166,125,-64
1676364978.131258,-8786,13704,-281,-165,141,-58
1676364978.1414905,-8794,13691,-270,-157,155,-42
1676364978.1515198,-8794,13716,-281,-129,153,-27
1676364978.1616685,-8779,13718,-287,-124,137,-41
1676364978.1718009,-8759,13712,-288,-119,140,-72
1676364978.1811883,-8765,13707,-292,-122,146,-87
1676364978.1910763,-8773,13715,-300,-131,147,-129
1676364978.2011988,-8764,13744,-310,-149,161,-145
1676364978.2113173,-8800,13745,-345,-190,157,-181
1676364978.2214534,-8786,13733,-343,-205,152,-185
1676364978.2315712,-8802,13719,-328,-237,190,-163
1676364978.242455,-8845,13692,-309,-244,187,-141
1676364978.2518632,-8841,13686,-295,-242,176,-121
1676364978.2619867,-8847,13680,-289,-233,165,-65
1676364978.272106,-8854,13674,-292,-221,142,-54
1676364978.2832778,-8853,13668,-265,-194,78,-21
1676364978.2934072,-8823,13686,-260,-181,52,-12
1676364978.3035653,-8807,13687,-259,-182,83,20
1676364978.3137136,-8809,13694,-261,-187,113,45
1676364978.3252323,-8806,13708,-280,-184,145,83
1676364978.3354692,-8788,13713,-281,-185,152,92
1676364978.345688,-8777,13732,-299,-212,157,85
1676364978.3558989,-8804,13723,-306,-220,144,69
1676364978.3660827,-8810,13727,-287,-216,73,27
1676364978.3764384,-8802,13745,-279,-214,39,8
1676364978.3859308,-8795,13763,-275,-229,-9,-26
1676364978.396117,-8789,13753,-280,-242,-30,-47
1676364978.4063017,-8773,13737,-272,-257,-46,-63
1676364978.4164937,-8766,13725,-258,-296,-19,-62
1676364978.4266894,-8769,13717,-245,-306,0,-52
1676364978.4368794,-8806,13688,-213,-292,22,-43
1676364978.4470656,-8809,13679,-209,-275,5,-41
1676364978.45726,-8777,13680,-203,-244,-7,-49
1676364978.4674387,-8781,13689,-205,-228,9,-47
1676364978.477668,-8782,13696,-204,-201,45,-33
1676364978.487824,-8751,13722,-196,-197,84,-20
1676364978.4980175,-8756,13730,-196,-205,164,-10
1676364978.5081432,-8786,13715,-209,-195,168,-14
1676364978.5183415,-8809,13698,-212,-166,133,-28
1676364978.528482,-8789,13710,-211,-156,121,-32
1676364978.5386164,-8804,13712,-221,-157,125,-25
1676364978.5487463,-8796,13716,-219,-161,103,-3
1676364978.5589368,-8763,13728,-226,-184,128,16
1676364978.5691593,-8777,13716,-221,-222,212,48
1676364978.5793304,-8777,13727,-227,-224,235,51
1676364978.5899837,-8778,13719,-219,-214,223,20
1676364978.6001124,-8811,13707,-209,-193,186,-1
1676364978.6103508,-8799,13699,-195,-128,122,-32
1676364978.6204863,-8806,13682,-196,-92,110,-31
1676364978.630633,-8811,13683,-203,-38,69,-25
1676364978.6412408,-8742,13726,-192,-26,83,-21
1676364978.6514544,-8722,13751,-190,-46,180,-19
1676364978.6616023,-8766,13712,-189,-52,222,-18
1676364978.6718166,-8784,13697,-198,-44,236,-16
1676364978.6819923,-8810,13699,-202,-27,247,-3
1676364978.692108,-8804,13702,-214,-11,239,-2
1676364978.702765,-8796,13722,-229,-4,243,-6
1676364978.712912,-8813,13724,-242,0,225,-15
1676364978.7231343,-8790,13738,-257,-2,199,-20
1676364978.7332752,-8790,13727,-249,-9,182,-24
1676364978.7438178,-8766,13715,-228,-15,177,-14
1676364978.75395,-8774,13710,-236,-16,194,-4
1676364978.7641842,-8779,13704,-254,-4,207,0
1676364978.7743003,-8769,13724,-278,-3,211,-3
1676364978.7846816,-8775,13742,-279,-31,213,-8
1676364978.7947712,-8803,13745,-285,-44,193,-20
1676364978.8051603,-8809,13748,-283,-63,134,-29
1676364978.8152986,-8805,13740,-284,-77,111,-24
1676364978.825575,-8799,13733,-270,-83,94,-17
1676364978.8356843,-8775,13710,-243,-99,102,10
1676364978.8458157,-8765,13705,-239,-98,113,17
1676364978.8565052,-8756,13711,-249,-82,149,20
1676364978.8667197,-8749,13725,-249,-69,159,15
1676364978.8768628,-8757,13740,-265,-53,164,-7
1676364978.8870354,-8756,13748,-271,-52,141,-26
1676364978.8972309,-8761,13754,-278,-65,85,-77
1676364978.907362,-8780,13732,-267,-67,56,-90
1676364978.918062,-8768,13726,-257,-76,45,-92
1676364978.9281952,-8763,13717,-235,-83,66,-81
1676364978.9385645,-8764,13710,-224,-83,119,-55
1676364978.9486923,-8779,13683,-228,-72,145,-37
1676364978.959422,-8790,13679,-218,-23,168,-27
1676364978.9695344,-8768,13695,-240,2,187,-24
1676364978.980265,-8780,13688,-243,40,208,-21
1676364978.9904797,-8796,13697,-271,54,198,-15
1676364979.0006042,-8805,13735,-307,30,174,-9
1676364979.0107608,-8792,13763,-336,-4,158,-26
1676364979.0214581,-8798,13750,-320,-33,144,-37
1676364979.0316012,-8785,13740,-299,-51,112,-39
1676364979.0418286,-8773,13743,-292,-62,119,-39
1676364979.0519655,-8778,13735,-287,-83,142,-47
1676364979.0621855,-8798,13739,-289,-84,145,-51
1676364979.0723228,-8810,13718,-307,-89,140,-56
1676364979.0830512,-8800,13713,-304,-90,131,-57
1676364979.0932076,-8844,13690,-304,-90,101,-56
1676364979.1034243,-8836,13693,-305,-70,58,-55
1676364979.1135683,-8813,13698,-306,-51,39,-35
1676364979.1237981,-8814,13705,-316,-48,37,-26
1676364979.1339333,-8804,13710,-305,-60,49,5
1676364979.14416,-8814,13712,-299,-59,49,13
1676364979.1542845,-8797,13712,-303,-69,36,19
1676364979.1649976,-8778,13735,-331,-80,44,17
1676364979.175138,-8781,13738,-331,-93,55,24
1676364979.1858797,-8770,13728,-307,-113,71,28
1676364979.1960423,-8782,13723,-306,-113,84,32
1676364979.2062628,-8781,13729,-298,-114,100,45
1676364979.2163954,-8787,13722,-302,-113,103,43
1676364979.2266157,-8810,13706,-298,-85,65,37
1676364979.236754,-8812,13718,-299,-76,42,33
1676364979.2469683,-8782,13728,-301,-76,37,46
1676364979.2571747,-8779,13727,-300,-89,49,62
1676364979.267319,-8773,13731,-304,-111,80,79
1676364979.277461,-8783,13737,-292,-107,88,89
1676364979.2876744,-8772,13739,-286,-98,103,87
1676364979.2979248,-8766,13749,-307,-96,108,74
1676364979.308059,-8741,13746,-310,-106,121,31
1676364979.318761,-8758,13741,-318,-109,121,15
1676364979.328975,-8760,13748,-316,-117,116,-2
1676364979.3391175,-8767,13736,-298,-119,119,0
1676364979.3492534,-8770,13741,-309,-121,127,4
1676364979.359519,-8768,13742,-316,-126,124,0
1676364979.3696125,-8760,13743,-309,-127,121,4
1676364979.3797517,-8757,13738,-301,-116,127,6
1676364979.3898976,-8765,13743,-306,-117,128,2
1676364979.4004366,-8775,13730,-322,-122,128,-14
1676364979.4105778,-8786,13730,-330,-121,120,-15
1676364979.4208033,-8790,13726,-323,-123,117,8
1676364979.430944,-8770,13725,-310,-124,117,16
1676364979.441207,-8769,13740,-301,-126,115,27
1676364979.4513092,-8763,13738,-313,-125,118,31
1676364979.4615307,-8767,13745,-320,-125,120,38
1676364979.471684,-8763,13731,-328,-130,122,40
1676364979.4819028,-8760,13726,-323,-130,120,42
1676364979.4920433,-8746,13718,-322,-129,125,47
1676364979.50235,-8739,13730,-303,-127,123,46
1676364979.5125427,-8728,13744,-305,-117,123,34
1676364979.5226924,-8720,13750,-303,-119,124,11
1676364979.5328357,-8717,13750,-299,-120,124,-27
1676364979.5430675,-8715,13745,-292,-123,130,-55
1676364979.553205,-8709,13735,-289,-131,132,-81
1676364979.56344,-8721,13735,-307,-130,127,-89
1676364979.5737789,-8726,13736,-307,-130,124,-113
1676364979.5839157,-8742,13744,-292,-128,114,-116
1676364979.594089,-8771,13740,-291,-120,113,-125
1676364979.604316,-8743,13753,-287,-101,75,-142
1676364979.6144457,-8741,13756,-293,-100,93,-138
1676364979.624679,-8744,13748,-301,-114,126,-132
1676364979.6348011,-8770,13742,-292,-129,153,-122
1676364979.6450307,-8802,13726,-295,-125,152,-106
1676364979.6551723,-8802,13728,-301,-120,147,-98
1676364979.6655698,-8789,13727,-310,-118,133,-74
1676364979.6757035,-8801,13726,-305,-117,130,-66
1676364979.6860726,-8805,13729,-282,-114,127,-43
1676364979.6962986,-8798,13729,-289,-113,122,-32
1676364979.7064867,-8804,13734,-295,-104,114,-12
1676364979.7166286,-8805,13747,-317,-109,104,-4
1676364979.7273316,-8796,13751,-304,-117,102,18
1676364979.73747,-8803,13756,-301,-122,103,30
1676364979.7481735,-8798,13744,-293,-126,78,68
1676364979.7583168,-8802,13726,-298,-119,74,93
1676364979.7690132,-8810,13723,-292,-94,49,151
1676364979.7791517,-8770,13719,-299,-74,34,177
1676364979.7898512,-8809,13697,-420,-22,32,220
1676364979.8000946,-8725,13763,-352,102,-156,230
1676364979.8102083,-8693,13790,-284,66,-132,221
1676364979.820347,-8720,13765,-296,-10,-46,205
1676364979.8305824,-8725,13743,-315,-20,-39,182
1676364979.8407192,-8720,13762,-304,-12,-66,140
1676364979.8509376,-8697,13775,-297,-21,-62,126
1676364979.8611417,-8694,13780,-291,-47,-6,95
1676364979.8712976,-8696,13759,-256,-61,11,83
1676364979.8814452,-8678,13761,-260,-72,59,58
1676364979.8916662,-8683,13780,-289,-86,71,31
1676364979.9018428,-8682,13771,-290,-102,91,-27
1676364979.9120345,-8696,13755,-308,-103,99,-40
1676364979.922244,-8713,13752,-312,-107,100,-50
1676364979.9324098,-8704,13766,-298,-114,108,-62
1676364979.9430964,-8705,13750,-293,-111,111,-68
1676364979.9534242,-8708,13756,-297,-107,128,-67
1676364979.9635866,-8714,13767,-294,-109,138,-70
1676364979.9737167,-8725,13768,-304,-112,135,-83
1676364979.9839292,-8721,13764,-293,-107,130,-81
1676364979.9941823,-8732,13754,-305,-110,126,-87
1676364980.0043097,-8727,13751,-299,-106,122,-91
1676364980.0145144,-8740,13744,-304,-104,119,-80
1676364980.024689,-8755,13737,-310,-112,124,-66
1676364980.034823,-8753,13734,-294,-110,126,-30
1676364980.044973,-8753,13728,-307,-111,126,-15
1676364980.0551088,-8735,13725,-303,-113,127,-5
1676364980.0653553,-8705,13745,-316,-107,120,-3
1676364980.0755029,-8695,13760,-309,-116,115,-13
1676364980.0861785,-8685,13753,-289,-112,110,-38
1676364980.096307,-8690,13754,-298,-110,109,-50
1676364980.1065562,-8725,13742,-297,-105,107,-77
1676364980.116758,-8731,13752,-307,-107,104,-82
1676364980.1273084,-8739,13751,-323,-114,104,-78
1676364980.1371534,-8743,13737,-320,-115,107,-80
1676364980.1472902,-8779,13710,-327,-85,50,-78
1676364980.157438,-8737,13721,-328,-48,-1,-67
1676364980.1675863,-8715,13746,-335,-60,34,-48
1676364980.1777363,-8747,13740,-320,-73,60,-37
1676364980.187889,-8752,13738,-316,-81,80,-27
1676364980.1980414,-8744,13754,-297,-96,95,-9
1676364980.2082345,-8739,13747,-300,-109,106,-5
1676364980.2183547,-8733,13758,-307,-125,111,-5
1676364980.2284994,-8725,13768,-308,-125,116,-16
1676364980.2386522,-8717,13744,-296,-124,111,-36
1676364980.2488213,-8718,13747,-304,-123,110,-45
1676364980.2589514,-8718,13741,-304,-115,115,-55
1676364980.269155,-8752,13735,-297,-117,112,-56
1676364980.279268,-8755,13728,-302,-113,117,-49
1676364980.2894206,-8763,13735,-295,-108,123,-40
1676364980.299604,-8764,13748,-304,-112,124,-31
1676364980.3097537,-8739,13746,-309,-116,122,-37
1676364980.3198736,-8737,13746,-313,-115,120,-46
1676364980.3300204,-8748,13742,-306,-122,119,-69
1676364980.3401704,-8765,13743,-310,-118,114,-76
1676364980.3503256,-8770,13733,-323,-88,61,-89
1676364980.360478,-8733,13745,-324,-87,57,-88
1676364980.3706255,-8736,13744,-324,-96,67,-70
1676364980.3807907,-8753,13741,-317,-103,75,-58
1676364980.3909404,-8759,13741,-322,-116,88,-37
1676364980.4011033,-8767,13730,-319,-116,96,-29
1676364980.411311,-8767,13728,-321,-119,95,-23
1676364980.4214308,-8759,13728,-302,-117,104,-9
1676364980.4315834,-8756,13726,-303,-115,109,-5
1676364980.4417415,-8753,13741,-305,-106,116,-3
1676364980.4518933,-8744,13737,-306,-110,114,-3
1676364980.4620478,-8744,13746,-324,-116,117,-8
1676364980.4722037,-8750,13754,-322,-122,117,-17
1676364980.4823375,-8756,13754,-300,-123,119,-24
1676364980.4925025,-8768,13731,-290,-112,102,-36
1676364980.5026526,-8757,13736,-292,-89,67,-49
1676364980.5128448,-8742,13748,-307,-95,83,-45
1676364980.522964,-8741,13742,-318,-99,92,-43
1676364980.5331123,-8754,13742,-303,-105,101,-19
1676364980.543266,-8747,13744,-309,-109,102,-3
1676364980.5534155,-8755,13755,-306,-121,105,3
1676364980.5635645,-8762,13759,-307,-121,108,4
1676364980.5737123,-8759,13758,-309,-126,115,-7
1676364980.5838563,-8755,13739,-292,-127,117,-16
1676364980.594017,-8749,13741,-285,-124,113,-31
1676364980.604161,-8764,13725,-297,-123,112,-31
1676364980.614344,-8765,13723,-304,-121,102,-28
1676364980.624728,-8761,13723,-305,-113,90,-25
1676364980.6346183,-8745,13730,-296,-107,84,-25
1676364980.6447647,-8729,13732,-290,-108,92,-29
1676364980.6549118,-8736,13742,-302,-105,94,-41
1676364980.6650631,-8734,13758,-323,-113,75,-67
1676364980.6752465,-8741,13760,-320,-129,71,-74
1676364980.6854048,-8757,13748,-302,-164,68,-70
1676364980.6955538,-8763,13719,-286,-168,68,-57
1676364980.7057068,-8769,13717,-280,-157,78,-29
1676364980.715886,-8741,13707,-267,-145,102,-13
1676364980.7259965,-8764,13712,-279,-118,120,-4
1676364980.7361572,-8738,13713,-264,-114,132,1
1676364980.7463057,-8752,13709,-279,-112,156,10
1676364980.7564473,-8764,13707,-295,-97,155,22
1676364980.7665958,-8760,13720,-298,-83,142,26
1676364980.7767444,-8756,13725,-283,-63,104,8
1676364980.7869127,-8750,13729,-286,-51,75,-2
1676364980.7970428,-8732,13736,-290,-41,44,-40
1676364980.8071911,-8700,13792,-305,-61,56,-59
1676364980.8173807,-8697,13783,-306,-101,94,-73
1676364980.8274996,-8718,13772,-297,-122,119,-77
1676364980.8376613,-8719,13751,-299,-147,124,-86
1676364980.847802,-8724,13731,-287,-149,127,-96
1676364980.8579502,-8734,13715,-275,-144,138,-92
1676364980.8680987,-8770,13692,-291,-95,137,-78
1676364980.8782449,-8760,13724,-311,-68,123,-69
1676364980.8883946,-8750,13751,-321,-75,119,-61
1676364980.898547,-8751,13745,-325,-84,119,-55
1676364980.908694,-8764,13737,-320,-95,119,-42
1676364980.9188716,-8764,13724,-318,-106,119,-38
1676364980.9290013,-8770,13721,-316,-124,113,-25
1676364980.9391422,-8762,13722,-309,-131,106,-23
1676364980.9493318,-8766,13728,-305,-134,107,-20
1676364980.9594488,-8777,13721,-313,-130,92,-19
1676364980.9696026,-8771,13727,-304,-120,79,-20
1676364980.9797513,-8759,13719,-286,-119,85,-27
1676364980.9898858,-8766,13708,-286,-113,79,-28
1676364981.0000486,-8757,13732,-297,-92,95,-25
1676364981.010195,-8747,13731,-306,-83,105,-32
1676364981.0203888,-8733,13751,-314,-89,106,-67
1676364981.0305083,-8740,13751,-310,-95,108,-86
1676364981.040657,-8739,13752,-309,-108,112,-105
1676364981.0509305,-8737,13762,-307,-122,120,-105
1676364981.0610783,-8755,13760,-321,-147,143,-93
1676364981.0713165,-8773,13726,-327,-168,113,-110
1676364981.0831187,-8777,13713,-318,-177,110,-110
1676364981.091714,-8786,13723,-313,-186,79,-117
1676364981.1019208,-8765,13722,-309,-197,77,-121
1676364981.1120386,-8780,13733,-309,-227,109,-111
1676364981.122219,-8787,13721,-300,-238,117,-103
1676364981.131688,-8766,13712,-286,-236,131,-72
1676364981.1418297,-8787,13702,-262,-226,139,-52
1676364981.1519566,-8776,13700,-270,-199,145,-37
1676364981.162113,-8778,13708,-283,-193,139,-35
1676364981.1722274,-8803,13699,-277,-182,134,-30
1676364981.1823666,-8797,13701,-273,-157,115,-6
1676364981.1924918,-8784,13714,-285,-158,97,0
1676364981.2026608,-8757,13731,-290,-174,108,-1
1676364981.2127755,-8761,13729,-303,-182,126,-4
1676364981.223073,-8771,13722,-287,-190,125,-24
1676364981.2336314,-8740,13737,-285,-198,143,-34
1676364981.243782,-8755,13731,-284,-218,143,-56
