1676362076.212156,-15232,1329,-5883,24,391,-235
1676362076.222279,-15206,1330,-5916,40,395,-154
1676362076.2323859,-15199,1352,-5937,78,347,145
1676362076.2425191,-15308,1418,-5961,93,294,306
1676362076.252638,-15393,1482,-5992,70,169,548
1676362076.2627597,-15607,1631,-6023,65,88,621
1676362076.2731495,-15672,1693,-6047,78,21,650
1676362076.283363,-15787,1758,-6025,165,46,530
1676362076.2934935,-15826,1810,-5989,228,91,394
1676362076.3036213,-15815,1864,-5880,249,169,92
1676362076.3137724,-15755,1869,-5849,241,174,-34
1676362076.3238633,-15674,1886,-5828,188,208,-160
1676362076.3339918,-15584,1862,-5849,143,231,-155
1676362076.3441117,-15548,1804,-5885,40,232,-99
1676362076.3542352,-15530,1736,-5966,-20,211,-59
1676362076.3643599,-15528,1696,-6027,-61,157,-1
1676362076.3741882,-15503,1630,-6174,-114,37,136
1676362076.3843038,-15491,1607,-6217,-108,5,189
1676362076.394423,-15474,1614,-6268,5,-3,253
1676362076.4045453,-15472,1637,-6242,78,21,261
1676362076.414673,-15476,1707,-6104,221,21,255
1676362076.4247847,-15459,1752,-6018,266,-9,244
1676362076.4349148,-15440,1813,-5933,228,-75,223
1676362076.445035,-15346,1877,-5803,166,-119,215
1676362076.4551535,-15245,1915,-5753,13,-50,241
1676362076.4652762,-15253,1953,-5741,-63,8,263
1676362076.476424,-15336,1951,-5793,-146,20,293
1676362076.4877894,-15402,1832,-5924,-247,0,311
1676362076.497945,-15376,1807,-5997,-221,16,275
1676362076.5081081,-15393,1825,-6003,-75,151,198
1676362076.518333,-15431,1828,-5960,18,203,163
1676362076.528473,-15531,1825,-5847,79,218,62
1676362076.5386343,-15537,1792,-5813,31,204,-16
1676362076.5487976,-15488,1783,-5800,-128,162,-150
1676362076.5589666,-15364,1775,-5851,-213,164,-169
1676362076.5691226,-15333,1746,-5909,-319,158,-116
1676362076.5791264,-15301,1637,-6041,-332,148,-67
1676362076.588832,-15268,1594,-6107,-252,239,33
1676362076.5989733,-15329,1572,-6140,-200,297,68
1676362076.6091275,-15389,1572,-6107,-141,309,86
1676362076.6192665,-15466,1567,-6062,-69,274,80
1676362076.629419,-15500,1553,-6030,-70,260,52
1676362076.6395628,-15516,1577,-6035,-107,145,-17
1676362076.649715,-15500,1575,-6056,-146,75,-30
1676362076.6598494,-15465,1583,-6099,-165,-13,-1
1676362076.670003,-15399,1594,-6129,-150,-3,33
1676362076.6801717,-15419,1604,-6125,-87,12,122
1676362076.6903176,-15448,1596,-6107,-57,11,149
1676362076.7004924,-15454,1607,-6087,-24,21,148
1676362076.7106307,-15469,1688,-5994,39,70,130
1676362076.7207732,-15476,1723,-5946,52,71,129
1676362076.730918,-15468,1811,-5898,6,30,141
1676362076.741061,-15513,1827,-5875,-45,-12,158
1676362076.751212,-15508,1831,-5870,-134,-183,185
1676362076.7613595,-15488,1820,-5856,-159,-222,165
1676362076.7715292,-15439,1830,-5860,-118,-183,53
1676362076.7817004,-15375,1867,-5841,-101,-107,9
1676362076.791841,-15352,1871,-5825,-87,13,-18
1676362076.8019838,-15334,1864,-5820,-84,59,-14
1676362076.8121443,-15355,1852,-5809,-93,99,-8
1676362076.822281,-15426,1830,-5843,-134,113,6
1676362076.832475,-15451,1809,-5876,-152,91,-1
1676362076.8425813,-15439,1787,-5944,-177,48,-33
1676362076.852726,-15437,1765,-5970,-188,23,-44
1676362076.8628743,-15405,1721,-6007,-213,-25,-47
1676362076.8730216,-15382,1690,-6012,-216,-20,-41
1676362076.8831968,-15329,1679,-6007,-161,-4,-11
1676362076.8933463,-15247,1716,-5964,-138,34,19
1676362076.9034965,-15296,1735,-5941,-118,22,93
1676362076.9136446,-15356,1747,-5904,-140,-25,113
1676362076.9237943,-15380,1717,-5920,-170,-51,111
1676362076.9339454,-15366,1699,-5981,-199,-34,34
1676362076.944096,-15341,1712,-5996,-193,11,0
1676362076.9542437,-15331,1736,-5959,-114,84,0
1676362076.964395,-15365,1712,-5913,-39,80,7
1676362076.9745479,-15339,1718,-5877,78,110,-41
1676362076.9847212,-15313,1785,-5738,75,150,-79
1676362076.9948704,-15286,1828,-5694,-32,155,-107
1676362077.0050168,-15241,1876,-5688,-131,127,-73
1676362077.0151675,-15222,1864,-5683,-353,48,68
1676362077.0253167,-15229,1809,-5781,-444,5,155
1676362077.0354633,-15259,1752,-5876,-475,-23,234
1676362077.0456123,-15360,1680,-6038,-338,-2,289
1676362077.0557654,-15440,1700,-6067,-218,44,246
1676362077.0659122,-15563,1773,-6056,-23,151,90
1676362077.0760617,-15606,1791,-5993,37,202,-1
1676362077.086237,-15598,1842,-5923,46,215,-173
1676362077.0963833,-15537,1880,-5779,-9,186,-222
1676362077.106529,-15493,1880,-5752,-128,20,-221
1676362077.116682,-15364,1833,-5773,-183,-39,-184
1676362077.1268332,-15316,1816,-5778,-227,-92,-55
1676362077.1369786,-15255,1830,-5774,-247,-82,29
1676362077.1471264,-15310,1800,-5767,-288,-60,118
1676362077.1572754,-15371,1723,-5801,-408,-29,183
1676362077.1674232,-15399,1688,-5848,-444,22,158
1676362077.1775699,-15483,1660,-5963,-404,110,59
1676362077.1877663,-15503,1653,-6015,-304,113,5
1676362077.1979074,-15548,1641,-6039,-108,116,-141
1676362077.2080498,-15581,1623,-5981,-37,91,-232
1676362077.218197,-15553,1638,-5916,-29,3,-381
1676362077.2283518,-15521,1566,-5927,-64,-113,-412
1676362077.2385411,-15335,1529,-5962,-32,-172,-431
1676362077.2486494,-15117,1507,-5927,64,-69,-410
1676362077.258768,-15098,1548,-5855,170,59,-365
1676362077.2689326,-15191,1558,-5724,222,282,-252
1676362077.27907,-15243,1532,-5716,203,348,-258
1676362077.2892437,-15303,1496,-5716,152,454,-371
1676362077.2993894,-15300,1498,-5734,157,481,-443
1676362077.3095353,-15271,1528,-5764,229,563,-534
1676362077.319724,-15340,1540,-5845,283,593,-555
1676362077.329843,-15337,1518,-5889,409,712,-666
1676362077.3399875,-15321,1496,-5952,457,844,-745
1676362077.350139,-15361,1510,-5947,489,956,-808
1676362077.3602831,-15391,1538,-5930,486,980,-848
1676362077.3704672,-15382,1558,-5922,433,940,-818
1676362077.3805912,-15387,1584,-5935,241,767,-674
1676362077.3907666,-15378,1602,-5984,116,625,-559
1676362077.4009087,-15410,1596,-6153,-69,374,-279
1676362077.4110575,-15423,1581,-6223,-91,310,-167
1676362077.4212043,-15432,1578,-6289,-3,363,-64
1676362077.4313502,-15540,1614,-6289,58,444,-58
1676362077.4415042,-15613,1614,-6251,113,532,-100
1676362077.451647,-15671,1590,-6149,91,511,-140
1676362077.461794,-15641,1601,-6104,42,432,-189
1676362077.4719424,-15533,1612,-6133,-93,238,-171
1676362077.482091,-15512,1614,-6168,-109,138,-97
1676362077.4922876,-15481,1616,-6194,-47,44,77
1676362077.5024955,-15500,1621,-6171,3,62,130
1676362077.5125737,-15529,1650,-6050,49,152,141
1676362077.5227141,-15537,1666,-6007,30,216,116
1676362077.5328605,-15552,1667,-5971,-71,272,60
1676362077.5430038,-15586,1657,-5952,-124,236,51
1676362077.5531518,-15599,1634,-5955,-167,19,32
1676362077.5632985,-15478,1615,-5952,-173,-51,23
1676362077.5734448,-15430,1622,-5938,-174,-67,22
1676362077.5835888,-15359,1629,-5946,-161,-16,48
1676362077.593767,-15360,1588,-5953,-162,41,59
1676362077.6039155,-15411,1567,-5993,-177,163,42
1676362077.614062,-15410,1569,-6008,-182,212,25
1676362077.6242254,-15421,1575,-6063,-172,295,-5
1676362077.6343539,-15458,1585,-6106,-155,337,-23
1676362077.6444998,-15558,1571,-6118,-131,246,-55
1676362077.6546445,-15602,1505,-6121,-127,136,-94
1676362077.6647947,-15540,1487,-6123,-111,63,-188
1676362077.6749403,-15404,1469,-6110,-91,87,-219
1676362077.6850853,-15376,1454,-6102,-60,132,-228
1676362077.695457,-15343,1393,-6105,53,228,-209
1676362077.705406,-15334,1383,-6106,115,303,-221
1676362077.7155604,-15392,1393,-6074,158,440,-267
1676362077.7257035,-15420,1397,-6073,137,464,-279
1676362077.7358437,-15465,1385,-6066,42,385,-267
1676362077.7459915,-15475,1382,-6047,-22,255,-253
1676362077.7561417,-15424,1390,-6066,-142,47,-213
1676362077.7662694,-15313,1423,-6093,-164,8,-166
1676362077.7764282,-15274,1430,-6135,-99,46,-55
1676362077.786601,-15345,1446,-6190,-71,100,-14
1676362077.7967687,-15428,1434,-6188,-42,119,16
1676362077.806904,-15391,1406,-6182,58,148,-41
1676362077.8170507,-15385,1428,-6136,117,237,-108
1676362077.8271942,-15467,1514,-6030,131,276,-199
1676362077.8373334,-15451,1503,-6004,58,204,-214
1676362077.8474765,-15407,1478,-6003,-68,23,-190
1676362077.8576312,-15222,1473,-6027,-87,-22,-152
1676362077.867751,-15187,1491,-6016,-55,-13,9
1676362077.8779118,-15149,1496,-5982,-15,33,83
1676362077.888052,-15173,1498,-5964,7,114,130
1676362077.89824,-15321,1513,-5931,-39,250,151
1676362077.9083734,-15365,1515,-5952,-110,269,134
1676362077.9185352,-15462,1522,-6022,-282,185,92
1676362077.9286568,-15486,1528,-6101,-345,63,94
1676362077.9387996,-15430,1507,-6219,-333,-147,165
1676362077.94894,-15399,1514,-6251,-254,-169,203
1676362077.9590838,-15413,1531,-6225,-136,-68,223
1676362077.969213,-15522,1576,-6120,-116,-30,220
1676362077.979386,-15540,1595,-6100,-129,65,166
1676362077.9895158,-15564,1600,-6079,-158,125,119
1676362077.9996915,-15545,1595,-6088,-165,164,64
1676362078.0099049,-15507,1608,-6085,-127,260,-43
1676362078.020045,-15528,1607,-6075,-109,295,-66
1676362078.0301886,-15529,1561,-6079,-95,247,-119
1676362078.0403574,-15521,1531,-6076,-121,206,-140
1676362078.0505407,-15447,1485,-6069,-196,68,-156
1676362078.0607076,-15391,1454,-6063,-241,28,-131
1676362078.0708263,-15348,1422,-6059,-285,38,-68
1676362078.0811129,-15298,1374,-6079,-274,72,-36
1676362078.0912533,-15318,1349,-6097,-229,138,17
1676362078.101495,-15385,1331,-6121,-221,149,27
1676362078.11163,-15405,1329,-6129,-253,136,34
1676362078.1218998,-15431,1332,-6154,-247,95,34
1676362078.1320398,-15421,1323,-6194,-229,68,24
1676362078.1423006,-15429,1302,-6249,-169,59,4
1676362078.1524427,-15411,1308,-6257,-112,55,-9
1676362078.1626697,-15412,1342,-6193,3,74,0
1676362078.1727867,-15401,1344,-6150,51,63,-1
1676362078.183034,-15365,1372,-6091,22,60,-4
1676362078.1931314,-15322,1423,-5985,-35,58,5
1676362078.203314,-15280,1457,-5995,-141,58,80
1676362078.2136018,-15308,1508,-6016,-175,78,131
1676362078.2237499,-15364,1524,-6051,-195,70,219
1676362078.2338943,-15500,1487,-6120,-160,41,233
1676362078.2441823,-15538,1457,-6159,-86,9,189
1676362078.2543213,-15543,1485,-6142,54,67,6
1676362078.2645469,-15528,1497,-6118,101,124,-98
1676362078.274688,-15486,1530,-6092,131,206,-229
1676362078.2849698,-15443,1519,-6084,115,214,-249
1676362078.2951138,-15361,1498,-6041,75,198,-217
1676362078.305392,-15364,1488,-6013,73,178,-176
1676362078.3154976,-15358,1491,-5985,39,117,-104
1676362078.3257344,-15398,1471,-5965,21,84,-71
1676362078.3358538,-15399,1455,-5991,-15,59,-71
1676362078.3459973,-15395,1443,-6029,-34,90,-78
1676362078.3561478,-15406,1453,-6042,-62,95,-72
1676362078.3662868,-15425,1446,-6072,-50,60,-52
1676362078.3765852,-15421,1440,-6081,-6,29,-42
1676362078.3867087,-15415,1481,-6081,79,74,-67
1676362078.3970158,-15437,1500,-6056,93,118,-79
1676362078.4071782,-15477,1502,-6044,69,159,-93
1676362078.417396,-15475,1494,-6038,38,172,-103
1676362078.4275184,-15457,1474,-6034,-46,162,-111
1676362078.4377406,-15445,1419,-6067,-59,138,-102
1676362078.4478838,-15439,1395,-6099,-26,98,-89
1676362078.458162,-15461,1399,-6110,10,84,-74
1676362078.4683373,-15491,1402,-6089,41,66,-60
1676362078.4784634,-15507,1371,-6107,34,80,-88
1676362078.488611,-15522,1363,-6115,23,91,-139
1676362078.4987469,-15479,1383,-6133,-4,113,-204
1676362078.5089142,-15471,1381,-6143,-18,113,-215
1676362078.5190747,-15444,1327,-6151,9,73,-186
1676362078.5292134,-15409,1319,-6153,55,40,-187
1676362078.5393596,-15341,1348,-6101,128,34,-180
1676362078.5495043,-15299,1374,-6065,138,41,-165
1676362078.559648,-15277,1398,-6016,131,42,-93
1676362078.569794,-15269,1415,-5952,119,32,-53
1676362078.5799716,-15300,1400,-5940,83,13,-24
1676362078.5901105,-15333,1367,-5974,74,6,-40
1676362078.6002536,-15308,1368,-5989,75,25,-73
1676362078.6104293,-15292,1382,-6004,113,159,-122
1676362078.6205723,-15293,1397,-5974,121,205,-125
1676362078.6307197,-15319,1396,-5942,31,190,-76
1676362078.6408668,-15322,1393,-5945,-28,122,-40
1676362078.6510108,-15307,1408,-5973,-82,-3,46
1676362078.6611602,-15306,1451,-6022,-83,-4,89
1676362078.6713018,-15350,1443,-6039,-59,38,128
1676362078.6814523,-15420,1390,-6078,-41,72,100
1676362078.6915984,-15431,1381,-6085,9,141,5
1676362078.7017586,-15404,1423,-6044,20,180,-24
1676362078.7119212,-15395,1452,-5998,23,197,-37
1676362078.7220652,-15372,1447,-5950,48,159,-72
1676362078.7322161,-15354,1447,-5947,60,148,-92
1676362078.7423542,-15354,1465,-5979,37,180,-117
1676362078.7526526,-15380,1473,-6010,11,169,-110
1676362078.7626562,-15367,1462,-6029,-26,148,-57
1676362078.7729003,-15370,1437,-6045,-47,172,-31
1676362078.7833147,-15386,1433,-6053,-103,163,14
1676362078.7935321,-15421,1415,-6082,-125,117,35
1676362078.80369,-15431,1415,-6113,-151,19,76
1676362078.813483,-15456,1380,-6178,-149,-4,74
1676362078.8235037,-15462,1386,-6210,-124,-11,56
1676362078.8335342,-15525,1370,-6156,-97,54,4
1676362078.8436644,-15553,1382,-6116,-127,52,-37
1676362078.8537815,-15475,1396,-6082,-284,8,-106
1676362078.863911,-15412,1423,-6078,-352,-12,-97
1676362078.8740559,-15363,1440,-6078,-458,-43,6
1676362078.8841848,-15320,1454,-6091,-484,-73,79
1676362078.8943174,-15321,1450,-6107,-489,-115,241
1676362078.9044943,-15388,1474,-6117,-485,-133,297
1676362078.9151282,-15435,1493,-6091,-482,-129,337
1676362078.9253252,-15528,1516,-6038,-478,-112,319
1676362078.9354699,-15548,1516,-6017,-456,-88,272
1676362078.9456418,-15585,1483,-5993,-376,-6,107
1676362078.9557884,-15560,1454,-6012,-309,50,-3
1676362078.9659765,-15544,1360,-6001,-159,213,-235
1676362078.9760919,-15522,1340,-6017,-93,267,-343
1676362078.9862406,-15470,1307,-6011,-5,382,-500
1676362078.996393,-15366,1281,-5998,26,420,-525
1676362079.00654,-15344,1287,-5980,15,413,-439
1676362079.0167184,-15307,1260,-5955,-17,361,-354
1676362079.0268908,-15287,1238,-5963,-101,237,-176
1676362079.0370138,-15267,1192,-6001,-151,183,-104
1676362079.047149,-15263,1179,-6041,-186,114,-36
1676362079.057292,-15259,1170,-6075,-211,46,98
1676362079.0674615,-15259,1202,-6060,-199,49,150
1676362079.0776074,-15351,1268,-6036,-199,110,176
1676362079.087754,-15378,1298,-6053,-206,124,154
1676362079.0979042,-15395,1341,-6075,-216,134,102
1676362079.10806,-15436,1389,-6087,-194,116,88
1676362079.1182418,-15443,1432,-6075,-181,71,96
1676362079.128395,-15478,1500,-6061,-190,56,108
1676362079.138539,-15489,1510,-6065,-220,51,98
1676362079.1486816,-15526,1529,-6078,-223,56,73
1676362079.1588268,-15528,1523,-6107,-213,60,48
1676362079.1689737,-15544,1481,-6115,-167,138,-22
1676362079.1791341,-15525,1464,-6104,-134,183,-73
1676362079.1892729,-15476,1453,-6059,-115,272,-151
1676362079.1994195,-15486,1436,-6051,-133,289,-156
1676362079.2095766,-15471,1403,-6060,-179,241,-142
1676362079.2197526,-15482,1344,-6074,-197,202,-118
1676362079.2298908,-15490,1327,-6079,-174,97,-66
1676362079.2400408,-15454,1298,-6074,-151,70,-44
1676362079.2501872,-15450,1289,-6050,-138,59,-23
1676362079.260331,-15427,1339,-5980,-138,25,4
1676362079.2704773,-15402,1389,-5958,-159,14,37
1676362079.2806265,-15401,1454,-5970,-195,19,132
1676362079.290771,-15414,1468,-5979,-201,33,171
1676362079.300919,-15506,1463,-5970,-162,83,188
1676362079.3110642,-15550,1446,-5962,-125,115,145
1676362079.3212438,-15579,1428,-5946,-99,178,-63
1676362079.3313863,-15550,1388,-5951,-93,206,-177
1676362079.3415313,-15492,1369,-5958,-68,235,-355
1676362079.351677,-15367,1327,-5980,-65,250,-393
1676362079.361822,-15339,1309,-5991,-90,257,-381
1676362079.371971,-15299,1261,-6051,-143,202,-263
1676362079.3821192,-15277,1248,-6078,-160,177,-186
1676362079.3922734,-15332,1248,-6104,-149,181,-32
1676362079.4024496,-15388,1255,-6108,-153,168,35
1676362079.4125643,-15491,1260,-6115,-190,98,88
1676362079.4227374,-15515,1248,-6133,-196,63,75
1676362079.4328856,-15521,1255,-6168,-170,54,-7
1676362079.44303,-15545,1283,-6198,-136,71,-41
1676362079.453189,-15541,1317,-6178,-55,107,-115
1676362079.4633336,-15521,1354,-6011,-30,125,-164
1676362079.4734848,-15483,1396,-5926,-27,132,-207
1676362079.483637,-15453,1442,-5852,-66,149,-242
1676362079.4937863,-15445,1418,-5872,-112,140,-251
1676362079.5039392,-15432,1360,-5953,-208,138,-275
1676362079.514085,-15408,1316,-6002,-220,147,-283
1676362079.5242696,-15407,1240,-6136,-165,170,-257
1676362079.5344143,-15420,1218,-6164,-125,178,-245
1676362079.5445657,-15433,1197,-6161,-34,154,-238
1676362079.554709,-15392,1224,-6130,21,144,-248
1676362079.5648634,-15339,1267,-6066,40,162,-210
1676362079.5750132,-15273,1269,-5969,17,149,-172
1676362079.5851588,-15255,1257,-5964,-22,124,-119
1676362079.5953112,-15268,1248,-5979,-71,46,-9
1676362079.6054585,-15250,1267,-5998,-69,15,47
1676362079.615609,-15306,1294,-5960,-34,49,129
1676362079.625797,-15354,1312,-5932,-19,85,121
1676362079.6359417,-15387,1332,-5917,-15,126,24
1676362079.646104,-15390,1351,-5965,-33,150,-32
1676362079.656235,-15347,1360,-6013,-58,200,-66
1676362079.6663816,-15334,1380,-6065,-49,216,-17
1676362079.6765256,-15397,1360,-6074,0,164,71
1676362079.6866717,-15461,1326,-6140,38,142,95
1676362079.6968184,-15478,1319,-6133,84,130,105
1676362079.7069626,-15477,1316,-6086,118,125,102
1676362079.71711,-15490,1312,-6056,87,132,93
1676362079.7272902,-15452,1340,-5986,-23,110,94
1676362079.7374325,-15432,1345,-5953,-83,87,121
1676362079.7475781,-15439,1355,-5944,-195,17,203
1676362079.7577374,-15448,1338,-5987,-231,-17,238
1676362079.767883,-15428,1335,-6015,-252,-13,280
1676362079.7780304,-15486,1348,-6076,-250,1,296
1676362079.788176,-15538,1358,-6092,-222,-15,287
1676362079.798335,-15591,1434,-6082,-192,-38,263
1676362079.8084736,-15590,1463,-6052,-170,-61,218
1676362079.8186255,-15543,1471,-6011,-131,-51,104
1676362079.828792,-15510,1458,-6015,-118,6,31
1676362079.8389404,-15501,1402,-6093,-85,138,-82
1676362079.8490868,-15481,1369,-6110,-62,203,-116
1676362079.8592248,-15466,1341,-6114,-47,298,-138
1676362079.8693662,-15456,1302,-6100,-49,312,-142
1676362079.8795257,-15435,1297,-6107,-42,287,-119
1676362079.8896685,-15440,1269,-6109,-24,253,-104
1676362079.899828,-15437,1268,-6093,2,200,-99
1676362079.9099627,-15406,1246,-6041,12,158,-116
1676362079.9201214,-15395,1247,-6012,-7,161,-132
1676362079.9302912,-15385,1242,-5995,-75,173,-144
1676362079.9404342,-15391,1234,-6011,-113,175,-141
1676362079.9505792,-15436,1231,-6084,-131,124,-122
1676362079.9607236,-15446,1246,-6096,-102,118,-107
1676362079.9708722,-15453,1251,-6106,-31,140,-92
1676362079.981018,-15470,1309,-6074,-3,146,-84
1676362079.991164,-15482,1320,-6053,-25,147,-50
1676362080.0013077,-15546,1327,-6035,-39,109,-48
1676362080.0114577,-15533,1325,-6018,-48,73,-55
1676362080.0216033,-15519,1344,-5994,-69,28,-82
1676362080.0317798,-15522,1364,-5991,-96,25,-81
1676362080.0419242,-15523,1388,-6007,-150,-17,-63
1676362080.0520706,-15522,1401,-6013,-175,-26,-43
1676362080.0622175,-15536,1397,-6048,-207,-28,-12
1676362080.0723639,-15552,1394,-6063,-205,-30,-10
1676362080.0825486,-15572,1376,-6075,-155,-80,-4
1676362080.092653,-15517,1328,-6100,-95,-99,-8
1676362080.1027963,-15474,1343,-6083,-9,-54,-26
1676362080.112944,-15461,1369,-6001,-2,-41,-29
1676362080.1230881,-15479,1358,-5978,-26,-48,-30
1676362080.1332352,-15448,1339,-6029,-99,-87,-45
1676362080.1433847,-15437,1314,-6050,-138,-90,-52
1676362080.1535316,-15393,1289,-6083,-153,-99,-75
1676362080.1636815,-15370,1300,-6054,-133,-80,-81
1676362080.173839,-15358,1295,-6031,-105,-23,-60
1676362080.1839805,-15370,1330,-5991,-95,-10,-56
1676362080.1941316,-15391,1354,-5973,-97,7,-52
1676362080.2042847,-15390,1342,-5970,-98,16,-74
1676362080.2144332,-15355,1333,-5954,-87,54,-126
1676362080.2245848,-15296,1339,-5911,-86,78,-138
1676362080.23476,-15296,1340,-5916,-94,95,-122
1676362080.2449057,-15355,1338,-5934,-102,90,-61
1676362080.2550545,-15401,1317,-5942,-99,106,-69
1676362080.2652082,-15490,1299,-5935,-119,153,-183
1676362080.2753549,-15507,1280,-5970,-129,160,-249
1676362080.2855034,-15493,1254,-6027,-111,178,-356
1676362080.2956543,-15448,1228,-6055,-65,204,-394
